review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
44925,https://git.eclipse.org/r/#/c/44925,MERGED,6f301fcc93f0553a27c939133e98de8daa019c7f,6fa68cbfed015c6803f3f5318975c7757a79a4fd,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0666666666667;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
44958,https://git.eclipse.org/r/#/c/44958,MERGED,6fa68cbfed015c6803f3f5318975c7757a79a4fd,9282f9e35d3e3d60d8a2f3ba0bd1f5f76e05e944,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
44959,https://git.eclipse.org/r/#/c/44959,MERGED,f0a2a6cc3dd867371791e1d5a77697472c527e21,c5ad616cc0f1a6eb1f47f35d9a4aba2d463fbf38,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
44986,https://git.eclipse.org/r/#/c/44986,MERGED,c5ad616cc0f1a6eb1f47f35d9a4aba2d463fbf38,8e51f76a7072c3be0d51f387ad5aa0c1eb631dcc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45019,https://git.eclipse.org/r/#/c/45019,MERGED,9282f9e35d3e3d60d8a2f3ba0bd1f5f76e05e944,1735bf3f23e571714933fd067f0ac195c86b1f97,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0333333333333;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45020,https://git.eclipse.org/r/#/c/45020,MERGED,1735bf3f23e571714933fd067f0ac195c86b1f97,e0f992427c6b7b7e4e3a4434e9998f4a13fad3ee,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45066,https://git.eclipse.org/r/#/c/45066,MERGED,108d4bff602f5dce31a0c3f6efa3159aad5c84b5,7f51ab52846e2b86b48ae678e79eea6627077de0,change_overall_coupling:-0.652688172043;change_single_package_coupling:0.0;change_overall_cohesion:-1.32043010753;change_single_package_cohesion:2.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45133,https://git.eclipse.org/r/#/c/45133,MERGED,7f51ab52846e2b86b48ae678e79eea6627077de0,351d2e12b2704d15f1056b55dc916ebbd0637aef,change_overall_coupling:-0.0322580645161;change_single_package_coupling:-1.0;change_overall_cohesion:0.0322580645161;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45143,https://git.eclipse.org/r/#/c/45143,MERGED,351d2e12b2704d15f1056b55dc916ebbd0637aef,8d8fb4ef66d92aa15f695c900cec0968a8f24c39,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.612903225806;change_single_package_cohesion:18.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45225,https://git.eclipse.org/r/#/c/45225,MERGED,dd1ab36ca7b111fe3223309c79d76b521fc32b50,14867f8ce46241361eb49880dcb42c52e624bba2,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45275,https://git.eclipse.org/r/#/c/45275,MERGED,14867f8ce46241361eb49880dcb42c52e624bba2,e08ec38e6f65fc7bb30d5d646b3de5bebee37b71,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0606060606061;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45308,https://git.eclipse.org/r/#/c/45308,MERGED,e08ec38e6f65fc7bb30d5d646b3de5bebee37b71,2f3e5c89f790ef9b0a729969349c94dc472c8f14,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0606060606061;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45312,https://git.eclipse.org/r/#/c/45312,MERGED,2f3e5c89f790ef9b0a729969349c94dc472c8f14,4d4f050a63f85cd7fb14706cc4bb86930f1366ee,change_overall_coupling:0.030303030303;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45343,https://git.eclipse.org/r/#/c/45343,MERGED,4d4f050a63f85cd7fb14706cc4bb86930f1366ee,46d00c5dff52edd8d884e51f1281e2ebc1d227fa,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.030303030303;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45346,https://git.eclipse.org/r/#/c/45346,MERGED,46d00c5dff52edd8d884e51f1281e2ebc1d227fa,5c1cbdafa61760b0e944567c66bbe67f0f95d8b4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45382,https://git.eclipse.org/r/#/c/45382,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
45429,https://git.eclipse.org/r/#/c/45429,MERGED,5c1cbdafa61760b0e944567c66bbe67f0f95d8b4,60878f40d189b767e579c5f497214b6dcf3c0621,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.030303030303;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45435,https://git.eclipse.org/r/#/c/45435,MERGED,60878f40d189b767e579c5f497214b6dcf3c0621,d3462af5116c99f1f45fd0e10bb5544b97f32518,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45436,https://git.eclipse.org/r/#/c/45436,MERGED,d3462af5116c99f1f45fd0e10bb5544b97f32518,0e571c4039c8ae9a2ac6a9addcc4f4ace1961bb7,change_overall_coupling:-0.56862745098;change_single_package_coupling:1.0;change_overall_cohesion:-1.23440285205;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:TRUE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45459,https://git.eclipse.org/r/#/c/45459,MERGED,0e571c4039c8ae9a2ac6a9addcc4f4ace1961bb7,0838de571d59dd1fb86965ce4a9ed1747f533cbe,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0294117647059;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45461,https://git.eclipse.org/r/#/c/45461,MERGED,0838de571d59dd1fb86965ce4a9ed1747f533cbe,5561b67f9522937f95e95387beb39d90ae210698,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45465,https://git.eclipse.org/r/#/c/45465,MERGED,5561b67f9522937f95e95387beb39d90ae210698,6e4876edcc2e68f01ddea55298fe7a30b8acec73,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0588235294118;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45467,https://git.eclipse.org/r/#/c/45467,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
45472,https://git.eclipse.org/r/#/c/45472,MERGED,6e4876edcc2e68f01ddea55298fe7a30b8acec73,4c1ab6e4983f05174d57ed90c17fcb48edcca99c,change_overall_coupling:0.0294117647059;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45568,https://git.eclipse.org/r/#/c/45568,MERGED,0c5cecbeab31318e8771c78c25211f0aed287e55,75f5e359b01e5570ffaa27e2d5941841b1da53e8,change_overall_coupling:0.0285714285714;change_single_package_coupling:1.0;change_overall_cohesion:-0.0285714285714;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45665,https://git.eclipse.org/r/#/c/45665,MERGED,75f5e359b01e5570ffaa27e2d5941841b1da53e8,5bbc70b68c411c15cb9aed7eb53c108b59e64862,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45736,https://git.eclipse.org/r/#/c/45736,MERGED,5bbc70b68c411c15cb9aed7eb53c108b59e64862,52303c93178661961da5a72ccabf9c5bffc87a26,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.142857142857;change_single_package_cohesion:5.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45784,https://git.eclipse.org/r/#/c/45784,MERGED,0d8cd548b5b3e7e4e46e2b8704886b1cf9e30789,36c53391f655c1655bced2cc163c3f1c9aa92163,change_overall_coupling:0.0857142857143;change_single_package_coupling:7.0;change_overall_cohesion:0.742857142857;change_single_package_cohesion:28.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45785,https://git.eclipse.org/r/#/c/45785,MERGED,52303c93178661961da5a72ccabf9c5bffc87a26,2c8091182c6002278c2fd757514f61cce26d27aa,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45867,https://git.eclipse.org/r/#/c/45867,MERGED,2c8091182c6002278c2fd757514f61cce26d27aa,0d8cd548b5b3e7e4e46e2b8704886b1cf9e30789,change_overall_coupling:-0.0285714285714;change_single_package_coupling:-1.0;change_overall_cohesion:0.0571428571429;change_single_package_cohesion:2.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45915,https://git.eclipse.org/r/#/c/45915,MERGED,9e14bf6836d697d9acce623ebeffa3e847e8cb40,5c9af81cf3d0adb5dd8d8dc8b84919e0433c8823,change_overall_coupling:-0.261111111111;change_single_package_coupling:3.0;change_overall_cohesion:-1.01507936508;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:TRUE;bug_fixing:FALSE;not_clear:FALSE;author_aware:TRUE;comments_aware:FALSE;not_aware:FALSE
45917,https://git.eclipse.org/r/#/c/45917,MERGED,36c53391f655c1655bced2cc163c3f1c9aa92163,9e14bf6836d697d9acce623ebeffa3e847e8cb40,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0571428571429;change_single_package_cohesion:-2.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:TRUE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45923,https://git.eclipse.org/r/#/c/45923,MERGED,5c9af81cf3d0adb5dd8d8dc8b84919e0433c8823,b0836971b4cb3068be8d378e4eabef4102272c44,change_overall_coupling:0.138888888889;change_single_package_coupling:5.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45924,https://git.eclipse.org/r/#/c/45924,MERGED,b0836971b4cb3068be8d378e4eabef4102272c44,4a6a0b0be51c049357075456007400b4b747acb8,change_overall_coupling:0.0277777777778;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45962,https://git.eclipse.org/r/#/c/45962,MERGED,4a6a0b0be51c049357075456007400b4b747acb8,b254e5b8105fc00ad23544ee64c3dd71d21e604d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45981,https://git.eclipse.org/r/#/c/45981,MERGED,b254e5b8105fc00ad23544ee64c3dd71d21e604d,4d3c1d230601b98c02054757a9af8dccc56686ee,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45985,https://git.eclipse.org/r/#/c/45985,MERGED,4d3c1d230601b98c02054757a9af8dccc56686ee,9df0074030396c9a9ec6a7cb4598d8d0d33253fb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
45986,https://git.eclipse.org/r/#/c/45986,MERGED,15bfedaa54a0f4e9d2cfe832d0dfeeea1ba37c97,94fe30e93a963911d37dc02786f2a76dbe9fe114,change_overall_coupling:-0.631578947368;change_single_package_coupling:3.0;change_overall_cohesion:-1.90204678363;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
45990,https://git.eclipse.org/r/#/c/45990,MERGED,94fe30e93a963911d37dc02786f2a76dbe9fe114,dd5b0312a28dbe09b8df3013a3d7db295bd6e28b,change_overall_coupling:0.157894736842;change_single_package_coupling:3.0;change_overall_cohesion:-0.0263157894737;change_single_package_cohesion:-1.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
46038,https://git.eclipse.org/r/#/c/46038,MERGED,9df0074030396c9a9ec6a7cb4598d8d0d33253fb,1b4037ae19dbdb6d7d54e087168b10b0cdc852db,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0277777777778;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
46073,https://git.eclipse.org/r/#/c/46073,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
46074,https://git.eclipse.org/r/#/c/46074,MERGED,1b4037ae19dbdb6d7d54e087168b10b0cdc852db,81f5f857b9e4e6252d3bcc99012d5768e1616316,change_overall_coupling:0.0277777777778;change_single_package_coupling:1.0;change_overall_cohesion:0.0277777777778;change_single_package_cohesion:1.0,new_feature:FALSE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
46085,https://git.eclipse.org/r/#/c/46085,MERGED,81f5f857b9e4e6252d3bcc99012d5768e1616316,15bfedaa54a0f4e9d2cfe832d0dfeeea1ba37c97,change_overall_coupling:0.166666666667;change_single_package_coupling:4.0;change_overall_cohesion:0.611111111111;change_single_package_cohesion:22.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
46137,https://git.eclipse.org/r/#/c/46137,MERGED,dd5b0312a28dbe09b8df3013a3d7db295bd6e28b,1e1e63e70d3ce76e59f0e73e749370b5b011214a,change_overall_coupling:-0.157894736842;change_single_package_coupling:-3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
46139,https://git.eclipse.org/r/#/c/46139,MERGED,1e1e63e70d3ce76e59f0e73e749370b5b011214a,502952b8785f5c65e82067324c64ad47dbc1f134,change_overall_coupling:0.157894736842;change_single_package_coupling:3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
46227,https://git.eclipse.org/r/#/c/46227,MERGED,502952b8785f5c65e82067324c64ad47dbc1f134,af3d1614aff78ef7a0ddea720451d208c3f57d38,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
46373,https://git.eclipse.org/r/#/c/46373,MERGED,af3d1614aff78ef7a0ddea720451d208c3f57d38,6a835381efb760bfaff92f85c3e5b4c8e77442cb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
46433,https://git.eclipse.org/r/#/c/46433,MERGED,6a835381efb760bfaff92f85c3e5b4c8e77442cb,7fdc20d77b5308f7ee40c3b3bb5efb9e9190ebe7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
46434,https://git.eclipse.org/r/#/c/46434,MERGED,b7b7e77c38ca436c3231fc960ad9a4488d99d796,47078f8245e089d2eb55ec087edad5b2898ba5f8,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
46435,https://git.eclipse.org/r/#/c/46435,MERGED,47078f8245e089d2eb55ec087edad5b2898ba5f8,a3d14285b211680438b7ef7d95c75e7ecd57312a,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
46442,https://git.eclipse.org/r/#/c/46442,MERGED,a3d14285b211680438b7ef7d95c75e7ecd57312a,7d1ade023fa7d35764a8dc26cc1d8cbf2dd01f3b,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:-0.0263157894737;change_single_package_cohesion:-1.0,new_feature:FALSE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
