review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
3398,https://git.eclipse.org/r/#/c/3398,MERGED,7f90d368fcbed6137aabe3eb7918b59b9b6db942,1c5bd87e06b4cc32012b541f67e6a23148d37893,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3399,https://git.eclipse.org/r/#/c/3399,MERGED,1c5bd87e06b4cc32012b541f67e6a23148d37893,a8e1af9c9dcf76a1cb6caa5c759a23ef253f5ab0,change_overall_coupling:0.170212765957;change_single_package_coupling:8.0;change_overall_cohesion:0.170212765957;change_single_package_cohesion:8.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
3400,https://git.eclipse.org/r/#/c/3400,MERGED,a8e1af9c9dcf76a1cb6caa5c759a23ef253f5ab0,e039d918ce4a57136ddd17b8917336af72fb7ae5,change_overall_coupling:0.0212765957447;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3401,https://git.eclipse.org/r/#/c/3401,MERGED,84a461dee538cfd665160f72805ddf193e7ce49e,0b6eaf63632621f844c9868e481e6b8dd6501a2d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3402,https://git.eclipse.org/r/#/c/3402,MERGED,15fc5ec46cc0e8753e6cbc83d76fe4da6f39df12,10d5aeefc61ab0cb44db6fdfc314611602290aeb,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3403,https://git.eclipse.org/r/#/c/3403,MERGED,bdcc34c399c24b7c6ea954744935695ef2912fc2,6d9384aff46d1329b7c90fad999da5b60b6ded48,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3404,https://git.eclipse.org/r/#/c/3404,MERGED,5f6d41066b08777c26f9db5d33cabf18dd57720e,6f58f25b189bcae8aabf66dfef9e261aa0a1cfb3,change_overall_coupling:0.0212765957447;change_single_package_coupling:1.0;change_overall_cohesion:0.36170212766;change_single_package_cohesion:17.0,not_manually_classified
3405,https://git.eclipse.org/r/#/c/3405,MERGED,6d9384aff46d1329b7c90fad999da5b60b6ded48,f7a2916bff89955692f21b1bdd9b57e04aa0c6e8,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3406,https://git.eclipse.org/r/#/c/3406,MERGED,96d0ac7d0234f0fef6dbab34c9834d22ad084a9d,51089ecd6eb9caa4af4024157873c1895923fade,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3407,https://git.eclipse.org/r/#/c/3407,MERGED,d91f29586152ad19b86f402d87475c4cc7f55a01,6ddbd404892c31d4df7593b64e6034a6dc5042e9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3412,https://git.eclipse.org/r/#/c/3412,MERGED,368687227018054fcfdeb957404809eaf8a145e5,6441fc4033670f683860e9bc2752df75181423bb,change_overall_coupling:0.191489361702;change_single_package_coupling:9.0;change_overall_cohesion:0.829787234043;change_single_package_cohesion:39.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
3416,https://git.eclipse.org/r/#/c/3416,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3417,https://git.eclipse.org/r/#/c/3417,MERGED,f530556c54ae2f118782b39fa287972f0c4f9870,e5913363268a73685a1570e1f085ce889815a667,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3418,https://git.eclipse.org/r/#/c/3418,MERGED,0bd85b578c42020b31ad0a4333e3309786b092bc,c8719051d5e2d85bd63dac8a6251432bf410fc3c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3419,https://git.eclipse.org/r/#/c/3419,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3420,https://git.eclipse.org/r/#/c/3420,MERGED,e5913363268a73685a1570e1f085ce889815a667,adb254494679a50cfd4c6e5413b59ebe5596ec34,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3421,https://git.eclipse.org/r/#/c/3421,MERGED,6f58f25b189bcae8aabf66dfef9e261aa0a1cfb3,42569d92e96175f191719c276982f66e8fc7f7bc,change_overall_coupling:0.170212765957;change_single_package_coupling:8.0;change_overall_cohesion:1.6170212766;change_single_package_cohesion:76.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
3428,https://git.eclipse.org/r/#/c/3428,MERGED,6441fc4033670f683860e9bc2752df75181423bb,d91f29586152ad19b86f402d87475c4cc7f55a01,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3438,https://git.eclipse.org/r/#/c/3438,MERGED,4df5e51b9583a5a34cfdfaa3170c52e8ae011f04,368687227018054fcfdeb957404809eaf8a145e5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3441,https://git.eclipse.org/r/#/c/3441,MERGED,d91f29586152ad19b86f402d87475c4cc7f55a01,77d9fe30c497e93381d56271d036e4b581f41504,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3442,https://git.eclipse.org/r/#/c/3442,MERGED,470f35453ed71e6a23531a399105b3a806ea7b12,4a9b2ce7854e0c04d0bfb0d560f6a8ea9334d84d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3444,https://git.eclipse.org/r/#/c/3444,MERGED,9eb81e6e28406a160ece4cd9854b4fd84db03013,2c95cf542882e7b0b25726a339986d1db8f57af4,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3445,https://git.eclipse.org/r/#/c/3445,MERGED,0bd85b578c42020b31ad0a4333e3309786b092bc,7080dd32f339eb4ac0467ef56ecddafb93b19f81,change_overall_coupling:0.0425531914894;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3446,https://git.eclipse.org/r/#/c/3446,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3447,https://git.eclipse.org/r/#/c/3447,MERGED,4a9b2ce7854e0c04d0bfb0d560f6a8ea9334d84d,173575a74f266ade6f725dc4da714a3e4ce4af94,change_overall_coupling:0.0425531914894;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3454,https://git.eclipse.org/r/#/c/3454,MERGED,4a9b2ce7854e0c04d0bfb0d560f6a8ea9334d84d,9d5e1b382d198c74caac72431b5699b32ea8d95d,change_overall_coupling:0.0212765957447;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3460,https://git.eclipse.org/r/#/c/3460,MERGED,92dd01876d8b78b6a07fae8eb4bf6f7bad9244e4,2cb3fecefec914f0621c143469a47597e4fcee4f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3462,https://git.eclipse.org/r/#/c/3462,MERGED,efe8c2cb53eb3ed856bfd98dd204eefa3b68ffd1,0bd85b578c42020b31ad0a4333e3309786b092bc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3463,https://git.eclipse.org/r/#/c/3463,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3469,https://git.eclipse.org/r/#/c/3469,MERGED,3e9da5c05fc3333a9a51b2ff55327a3d1932a649,c0ac516062a4efee01cd432abb5d49d549542294,change_overall_coupling:0.02;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3470,https://git.eclipse.org/r/#/c/3470,MERGED,acd66fa90f9ae1e4b48c7edd3f7a9bbed64cf861,5f6d41066b08777c26f9db5d33cabf18dd57720e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3472,https://git.eclipse.org/r/#/c/3472,MERGED,95c29fe3140650168fcc575c4ed4cd1de13fc25a,55213101b1d0e56a4eafa7df01199438bb8c230a,change_overall_coupling:0.170212765957;change_single_package_coupling:8.0;change_overall_cohesion:0.127659574468;change_single_package_cohesion:6.0,new_feature:TRUE;enhancement:TRUE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:TRUE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
3473,https://git.eclipse.org/r/#/c/3473,MERGED,42569d92e96175f191719c276982f66e8fc7f7bc,4429adcab409c77575fc2c206b97234607c128c5,change_overall_coupling:0.0212765957447;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3475,https://git.eclipse.org/r/#/c/3475,MERGED,b64231f68adfa11f5f99876a23681f3194f31987,2a690282841dc51b54e09f37aac2ac9688af945c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3476,https://git.eclipse.org/r/#/c/3476,MERGED,f1949c2f8efc8ded4f843521c3f34696361d56a1,e9f95c786256f44e6e63eaf690345dde83f873a9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3477,https://git.eclipse.org/r/#/c/3477,MERGED,2a690282841dc51b54e09f37aac2ac9688af945c,32e5479b2e16dc3da212503f56a8efce08ba5d25,change_overall_coupling:0.063829787234;change_single_package_coupling:3.0;change_overall_cohesion:3.21276595745;change_single_package_cohesion:151.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
3478,https://git.eclipse.org/r/#/c/3478,MERGED,4429adcab409c77575fc2c206b97234607c128c5,b64231f68adfa11f5f99876a23681f3194f31987,change_overall_coupling:0.0212765957447;change_single_package_coupling:1.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3485,https://git.eclipse.org/r/#/c/3485,MERGED,32e5479b2e16dc3da212503f56a8efce08ba5d25,f1949c2f8efc8ded4f843521c3f34696361d56a1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3487,https://git.eclipse.org/r/#/c/3487,MERGED,a24f0036257215a848844e5170cda0ef5660e8ec,19f2cf44d7868aa2d4b5faa811af5dbbc9600a12,change_overall_coupling:-0.0425531914894;change_single_package_coupling:-2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3488,https://git.eclipse.org/r/#/c/3488,MERGED,f1949c2f8efc8ded4f843521c3f34696361d56a1,40738aa39ec3c6d0eda3de12e89ddc5f31f891ac,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3489,https://git.eclipse.org/r/#/c/3489,MERGED,f2600be0293a3b502c5d2001e2341e586e7e258d,2c0033268db6462d096cd420c60ac4d8a590ffdc,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3490,https://git.eclipse.org/r/#/c/3490,MERGED,f1949c2f8efc8ded4f843521c3f34696361d56a1,48fb40c507240672c4208f8b5734b48dec4aa0aa,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3491,https://git.eclipse.org/r/#/c/3491,MERGED,40738aa39ec3c6d0eda3de12e89ddc5f31f891ac,166d2f07ddb17fc54cb9ca054ba1ae7606a592df,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3492,https://git.eclipse.org/r/#/c/3492,MERGED,40738aa39ec3c6d0eda3de12e89ddc5f31f891ac,92921833b2ed469a52acf9eb99b33904f3ecb74c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3494,https://git.eclipse.org/r/#/c/3494,MERGED,f1949c2f8efc8ded4f843521c3f34696361d56a1,f666310638fbad768314c4edd92960d8117cc5d7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3496,https://git.eclipse.org/r/#/c/3496,MERGED,19f2cf44d7868aa2d4b5faa811af5dbbc9600a12,2107d1c39d947aa9edcfb82add24a1f6621a596e,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3497,https://git.eclipse.org/r/#/c/3497,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3498,https://git.eclipse.org/r/#/c/3498,MERGED,19f2cf44d7868aa2d4b5faa811af5dbbc9600a12,63fa42042167ff5ef2d698c638403b75694c2659,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3501,https://git.eclipse.org/r/#/c/3501,MERGED,89ba84b2d9501d5ea2e3a218b15a2100ad16b71a,3dde70a81ee0bc7a6e9bc65ae9df54c63eac5abc,change_overall_coupling:0.0425531914894;change_single_package_coupling:2.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3503,https://git.eclipse.org/r/#/c/3503,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3505,https://git.eclipse.org/r/#/c/3505,MERGED,e039d918ce4a57136ddd17b8917336af72fb7ae5,017dbbfea9430db9b957a559aec88f90a3a9d29a,change_overall_coupling:0.148936170213;change_single_package_coupling:7.0;change_overall_cohesion:0.893617021277;change_single_package_cohesion:42.0,new_feature:TRUE;enhancement:FALSE;feature_removal:FALSE;updating_platform:FALSE;refactoring:FALSE;bug_fixing:FALSE;not_clear:FALSE;author_aware:FALSE;comments_aware:FALSE;not_aware:TRUE
3507,https://git.eclipse.org/r/#/c/3507,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3509,https://git.eclipse.org/r/#/c/3509,MERGED,53783dbaf1585754d8b35673ae943324c9993285,13c72210538bca900490a1fca481999133bde17f,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3510,https://git.eclipse.org/r/#/c/3510,MERGED,13c72210538bca900490a1fca481999133bde17f,95c29fe3140650168fcc575c4ed4cd1de13fc25a,change_overall_coupling:0.0851063829787;change_single_package_coupling:3.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3511,https://git.eclipse.org/r/#/c/3511,MERGED,017dbbfea9430db9b957a559aec88f90a3a9d29a,36c88e2077b26f91dc8c8baa3165561d9f0a1d4c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3515,https://git.eclipse.org/r/#/c/3515,MERGED,36c88e2077b26f91dc8c8baa3165561d9f0a1d4c,f4fb40be5a124bb1b277bfdb89b987b0fb967dbf,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3516,https://git.eclipse.org/r/#/c/3516,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3520,https://git.eclipse.org/r/#/c/3520,MERGED,36c88e2077b26f91dc8c8baa3165561d9f0a1d4c,f2a804fb51a2333f6f79629be1502f2ada8d68db,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3524,https://git.eclipse.org/r/#/c/3524,MERGED,5b4310259efbd0bcd706a4d3787c78e649ef8667,bb63baa65808eef77b743565e8dfc74fb5ce2518,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3525,https://git.eclipse.org/r/#/c/3525,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3528,https://git.eclipse.org/r/#/c/3528,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3529,https://git.eclipse.org/r/#/c/3529,MERGED,55213101b1d0e56a4eafa7df01199438bb8c230a,5b4310259efbd0bcd706a4d3787c78e649ef8667,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3530,https://git.eclipse.org/r/#/c/3530,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3532,https://git.eclipse.org/r/#/c/3532,MERGED,1ed07bd98816889ad629f0629e301b824ece8038,374981bad1e1398235433c4f4224d710e3efe9f5,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3534,https://git.eclipse.org/r/#/c/3534,MERGED,1ed07bd98816889ad629f0629e301b824ece8038,9ec587b04e363e01d35fbd51d0e189e5a15ebd8c,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3536,https://git.eclipse.org/r/#/c/3536,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3537,https://git.eclipse.org/r/#/c/3537,MERGED,1ed07bd98816889ad629f0629e301b824ece8038,89b3cabe1cdb32a495d2365ef3744abf5c3fc700,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3538,https://git.eclipse.org/r/#/c/3538,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3539,https://git.eclipse.org/r/#/c/3539,MERGED,9cbcb0827cdc382f01b8fcca5bcf614314a8dee9,58f0f0fb3fc021028fca1ec7f33ca0938a4a72c9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3541,https://git.eclipse.org/r/#/c/3541,MERGED,58f0f0fb3fc021028fca1ec7f33ca0938a4a72c9,a09d8c2666deb5584c960192adee5239ad0b1730,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3542,https://git.eclipse.org/r/#/c/3542,MERGED,a09d8c2666deb5584c960192adee5239ad0b1730,277250db32f6721d45d204e5b81ed65ce74eddb1,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3543,https://git.eclipse.org/r/#/c/3543,MERGED,38298ff0f85401604648d94cda9f1804e37789dc,047ce75209d47fd34860d4818c97e0e6e0a0b1b7,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3544,https://git.eclipse.org/r/#/c/3544,MERGED,1ed07bd98816889ad629f0629e301b824ece8038,85ae0ed70f40faeef5b2a96ddfa3e32ed9c07734,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3545,https://git.eclipse.org/r/#/c/3545,MERGED,374981bad1e1398235433c4f4224d710e3efe9f5,84b1b5bab36e2cb37055fd9c6c3b71853f6c4cd9,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3546,https://git.eclipse.org/r/#/c/3546,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
3547,https://git.eclipse.org/r/#/c/3547,MERGED,58f0f0fb3fc021028fca1ec7f33ca0938a4a72c9,4a0a45de8b3aa64731863e4972fe3b9768f2813d,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3548,https://git.eclipse.org/r/#/c/3548,MERGED,4a0a45de8b3aa64731863e4972fe3b9768f2813d,99792835ca3b34a80c579200d7b5abee8eb7e456,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
3551,https://git.eclipse.org/r/#/c/3551,MERGED,1a9afdf2111ac7ba2a32a45f795206ea011d6106,f5ba7c424b70d6f2368f523f3a18c547777a8c24,change_overall_coupling:0.0;change_single_package_coupling:0.0;change_overall_cohesion:0.0;change_single_package_cohesion:0.0,not_manually_classified
