review_id,url,status,before_commit_id,after_commit_id,structural_metrics,manual_classification
7311,https://git.eclipse.org/r/#/c/7311,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7312,https://git.eclipse.org/r/#/c/7312,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7313,https://git.eclipse.org/r/#/c/7313,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7314,https://git.eclipse.org/r/#/c/7314,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7316,https://git.eclipse.org/r/#/c/7316,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7317,https://git.eclipse.org/r/#/c/7317,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7318,https://git.eclipse.org/r/#/c/7318,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7326,https://git.eclipse.org/r/#/c/7326,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7330,https://git.eclipse.org/r/#/c/7330,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7331,https://git.eclipse.org/r/#/c/7331,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7332,https://git.eclipse.org/r/#/c/7332,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7333,https://git.eclipse.org/r/#/c/7333,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7335,https://git.eclipse.org/r/#/c/7335,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7336,https://git.eclipse.org/r/#/c/7336,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7337,https://git.eclipse.org/r/#/c/7337,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7352,https://git.eclipse.org/r/#/c/7352,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7353,https://git.eclipse.org/r/#/c/7353,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7355,https://git.eclipse.org/r/#/c/7355,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7357,https://git.eclipse.org/r/#/c/7357,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7363,https://git.eclipse.org/r/#/c/7363,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7366,https://git.eclipse.org/r/#/c/7366,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7368,https://git.eclipse.org/r/#/c/7368,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7369,https://git.eclipse.org/r/#/c/7369,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7370,https://git.eclipse.org/r/#/c/7370,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7371,https://git.eclipse.org/r/#/c/7371,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7372,https://git.eclipse.org/r/#/c/7372,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7373,https://git.eclipse.org/r/#/c/7373,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7376,https://git.eclipse.org/r/#/c/7376,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7377,https://git.eclipse.org/r/#/c/7377,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7378,https://git.eclipse.org/r/#/c/7378,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7379,https://git.eclipse.org/r/#/c/7379,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7380,https://git.eclipse.org/r/#/c/7380,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7382,https://git.eclipse.org/r/#/c/7382,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7383,https://git.eclipse.org/r/#/c/7383,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7384,https://git.eclipse.org/r/#/c/7384,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7385,https://git.eclipse.org/r/#/c/7385,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7386,https://git.eclipse.org/r/#/c/7386,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7387,https://git.eclipse.org/r/#/c/7387,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7392,https://git.eclipse.org/r/#/c/7392,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7393,https://git.eclipse.org/r/#/c/7393,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7394,https://git.eclipse.org/r/#/c/7394,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7399,https://git.eclipse.org/r/#/c/7399,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7400,https://git.eclipse.org/r/#/c/7400,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7404,https://git.eclipse.org/r/#/c/7404,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7407,https://git.eclipse.org/r/#/c/7407,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7408,https://git.eclipse.org/r/#/c/7408,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7412,https://git.eclipse.org/r/#/c/7412,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7418,https://git.eclipse.org/r/#/c/7418,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7419,https://git.eclipse.org/r/#/c/7419,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7420,https://git.eclipse.org/r/#/c/7420,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7433,https://git.eclipse.org/r/#/c/7433,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7440,https://git.eclipse.org/r/#/c/7440,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7444,https://git.eclipse.org/r/#/c/7444,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7449,https://git.eclipse.org/r/#/c/7449,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7451,https://git.eclipse.org/r/#/c/7451,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7453,https://git.eclipse.org/r/#/c/7453,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7456,https://git.eclipse.org/r/#/c/7456,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7457,https://git.eclipse.org/r/#/c/7457,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7461,https://git.eclipse.org/r/#/c/7461,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7462,https://git.eclipse.org/r/#/c/7462,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7463,https://git.eclipse.org/r/#/c/7463,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7466,https://git.eclipse.org/r/#/c/7466,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7470,https://git.eclipse.org/r/#/c/7470,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7471,https://git.eclipse.org/r/#/c/7471,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7472,https://git.eclipse.org/r/#/c/7472,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7477,https://git.eclipse.org/r/#/c/7477,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7483,https://git.eclipse.org/r/#/c/7483,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7490,https://git.eclipse.org/r/#/c/7490,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7491,https://git.eclipse.org/r/#/c/7491,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7493,https://git.eclipse.org/r/#/c/7493,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7496,https://git.eclipse.org/r/#/c/7496,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7497,https://git.eclipse.org/r/#/c/7497,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7500,https://git.eclipse.org/r/#/c/7500,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7502,https://git.eclipse.org/r/#/c/7502,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7503,https://git.eclipse.org/r/#/c/7503,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7504,https://git.eclipse.org/r/#/c/7504,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7505,https://git.eclipse.org/r/#/c/7505,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7506,https://git.eclipse.org/r/#/c/7506,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7507,https://git.eclipse.org/r/#/c/7507,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7509,https://git.eclipse.org/r/#/c/7509,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7510,https://git.eclipse.org/r/#/c/7510,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7513,https://git.eclipse.org/r/#/c/7513,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7514,https://git.eclipse.org/r/#/c/7514,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7523,https://git.eclipse.org/r/#/c/7523,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7526,https://git.eclipse.org/r/#/c/7526,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7528,https://git.eclipse.org/r/#/c/7528,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7529,https://git.eclipse.org/r/#/c/7529,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7531,https://git.eclipse.org/r/#/c/7531,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7532,https://git.eclipse.org/r/#/c/7532,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7540,https://git.eclipse.org/r/#/c/7540,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7542,https://git.eclipse.org/r/#/c/7542,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7547,https://git.eclipse.org/r/#/c/7547,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7548,https://git.eclipse.org/r/#/c/7548,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7550,https://git.eclipse.org/r/#/c/7550,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7551,https://git.eclipse.org/r/#/c/7551,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7552,https://git.eclipse.org/r/#/c/7552,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7553,https://git.eclipse.org/r/#/c/7553,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7555,https://git.eclipse.org/r/#/c/7555,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7556,https://git.eclipse.org/r/#/c/7556,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7558,https://git.eclipse.org/r/#/c/7558,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7559,https://git.eclipse.org/r/#/c/7559,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7560,https://git.eclipse.org/r/#/c/7560,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7561,https://git.eclipse.org/r/#/c/7561,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7570,https://git.eclipse.org/r/#/c/7570,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7571,https://git.eclipse.org/r/#/c/7571,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7576,https://git.eclipse.org/r/#/c/7576,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7578,https://git.eclipse.org/r/#/c/7578,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7584,https://git.eclipse.org/r/#/c/7584,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7597,https://git.eclipse.org/r/#/c/7597,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7598,https://git.eclipse.org/r/#/c/7598,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7603,https://git.eclipse.org/r/#/c/7603,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7605,https://git.eclipse.org/r/#/c/7605,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7606,https://git.eclipse.org/r/#/c/7606,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7607,https://git.eclipse.org/r/#/c/7607,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7608,https://git.eclipse.org/r/#/c/7608,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7609,https://git.eclipse.org/r/#/c/7609,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7613,https://git.eclipse.org/r/#/c/7613,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7620,https://git.eclipse.org/r/#/c/7620,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7622,https://git.eclipse.org/r/#/c/7622,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7623,https://git.eclipse.org/r/#/c/7623,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7624,https://git.eclipse.org/r/#/c/7624,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7625,https://git.eclipse.org/r/#/c/7625,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7626,https://git.eclipse.org/r/#/c/7626,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7627,https://git.eclipse.org/r/#/c/7627,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7628,https://git.eclipse.org/r/#/c/7628,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7629,https://git.eclipse.org/r/#/c/7629,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7630,https://git.eclipse.org/r/#/c/7630,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7633,https://git.eclipse.org/r/#/c/7633,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7634,https://git.eclipse.org/r/#/c/7634,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7635,https://git.eclipse.org/r/#/c/7635,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7640,https://git.eclipse.org/r/#/c/7640,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7641,https://git.eclipse.org/r/#/c/7641,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7642,https://git.eclipse.org/r/#/c/7642,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7643,https://git.eclipse.org/r/#/c/7643,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7644,https://git.eclipse.org/r/#/c/7644,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7645,https://git.eclipse.org/r/#/c/7645,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7646,https://git.eclipse.org/r/#/c/7646,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7647,https://git.eclipse.org/r/#/c/7647,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7648,https://git.eclipse.org/r/#/c/7648,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7655,https://git.eclipse.org/r/#/c/7655,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7661,https://git.eclipse.org/r/#/c/7661,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7662,https://git.eclipse.org/r/#/c/7662,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7677,https://git.eclipse.org/r/#/c/7677,MERGED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
7682,https://git.eclipse.org/r/#/c/7682,ABANDONED,no_commit_id_in_repo,no_commit_id_in_repo,not_computed,not_manually_classified
